frame_id,steering_angle
1479425660870953991,-0.26665979623794556
1479425660920978674,-0.24969927966594696
1479425660970962229,-0.46084195375442505
1479425661020994244,-0.26302993297576904
1479425661070945772,-0.39812833070755005
1479425661121009674,-0.459259569644928
1479425661170958927,-0.4902455806732178
1479425661221043782,-0.4055875539779663
1479425661271029253,-0.3178437650203705
1479425661321005156,-0.18392255902290344
1479425661371059545,-0.17352093756198883
1479425661421013431,-0.10216018557548523
1479425661471057680,-0.03573024272918701
1479425661521021326,0.005727071315050125
1479425661571159423,0.06219855323433876
1479425661621085341,0.04456286504864693
1479425661671060607,-0.004768764600157738
1479425661721101557,-0.025275014340877533
1479425661771074130,0.0017681792378425598
1479425661821111816,-0.00534948892891407
1479425661871146438,0.03380075469613075
1479425661921125311,0.042103927582502365
1479425661971113762,0.04001719132065773
1479425662021125393,0.08336511254310608
1479425662071138413,0.03813191130757332
1479425662121111701,0.06649994850158691
1479425662171150341,0.05856790021061897
1479425662221119520,0.07106100022792816
1479425662271209875,0.07184047996997833
1479425662321181450,0.06247859075665474
1479425662371217240,0.06320051848888397
1479425662421200162,0.0518316812813282
1479425662471219969,0.047716040164232254
1479425662521178933,0.04880525544285774
1479425662571243391,0.04885029420256615
1479425662621285688,0.05221151188015938
1479425662671374024,0.058211032301187515
1479425662721346927,0.05685710534453392
1479425662771256387,0.03878795728087425
1479425662821435198,0.03144092485308647
1479425662871303307,0.037868913263082504
1479425662921320611,0.046881068497896194
1479425662971315760,0.06425879895687103
1479425663021413650,0.06867094337940216
1479425663071380147,0.07385428249835968
1479425663121371469,0.09296298027038574
1479425663171394506,0.10336044430732727
1479425663221345601,0.09739704430103302
1479425663271410126,0.09523901343345642
1479425663321352980,0.08717621862888336
1479425663371388320,0.05301819369196892
1479425663421405656,0.018140122294425964
1479425663471440034,0.05299555882811546
1479425663521412639,0.08181886374950409
1479425663571425152,0.07301296293735504
1479425663621502415,0.08432178199291229
1479425663671418784,0.08127133548259735
1479425663721480702,0.08110120892524719
1479425663771496679,0.07703734934329987
1479425663821547885,0.09772533178329468
1479425663871541490,0.0797276496887207
1479425663921532179,0.08509987592697144
1479425663971474519,0.07875759899616241
1479425664021467228,0.1086009293794632
1479425664071526491,0.11325232684612274
1479425664121592161,0.1067623645067215
1479425664171553834,0.0894136130809784
1479425664221519630,0.08822125196456909
1479425664271582399,0.07976490259170532
1479425664321576103,0.07497656345367432
1479425664371578999,0.09502951800823212
1479425664421559309,0.09595194458961487
1479425664471621530,0.08976982533931732
1479425664521574908,0.06779682636260986
1479425664571586646,0.05811535194516182
1479425664621562982,0.07070715725421906
1479425664671667068,0.08000320196151733
1479425664721666866,0.08563289046287537
1479425664771619086,0.09582707285881042
1479425664821645875,0.09102804958820343
1479425664871652629,0.08719383180141449
1479425664921664411,0.07877230644226074
1479425664971653161,0.1071920394897461
1479425665021751412,0.08148238062858582
1479425665071703956,0.0686836689710617
1479425665121724891,0.03340588137507439
1479425665171725661,0.017276424914598465
1479425665221722958,0.023012537509202957
1479425665271729300,0.01672046259045601
1479425665321750048,0.023690223693847656
1479425665371820271,0.012157775461673737
1479425665421820391,0.00904940813779831
1479425665471740051,0.03154459223151207
1479425665521755509,0.0483534000813961
1479425665571802481,0.06165291741490364
1479425665621816955,0.05489182099699974
1479425665671837273,0.06285770237445831
1479425665721785453,0.05629098042845726
1479425665771821503,0.049198854714632034
1479425665821869107,0.06000286713242531
1479425665871866263,0.021039996296167374
1479425665921895528,0.07093493640422821
1479425665971839782,0.0530562587082386
1479425666021897393,0.07701534032821655
1479425666071902171,0.08828969299793243
1479425666121872637,0.09611617028713226
1479425666171855711,0.07731188833713531
1479425666221875041,0.08695973455905914
1479425666271930019,0.11105741560459137
1479425666321901012,0.10635814070701599
1479425666371893002,0.07707659900188446
1479425666421913128,0.06295819580554962
1479425666472033726,0.061179544776678085
1479425666521919364,0.04549696668982506
1479425666571939633,0.05315228924155235
1479425666621965174,0.0715285986661911
1479425666672010082,0.08040305972099304
1479425666722002080,0.07743197679519653
1479425666771982581,0.08283354341983795
1479425666822002517,0.09988413751125336
1479425666871998970,0.08901582658290863
1479425666922067332,0.07833424210548401
1479425666972003352,0.0891764760017395
1479425667022020654,0.09417058527469635
1479425667072047931,0.1087740957736969
1479425667122044924,0.08254840970039368
1479425667172010234,0.06270083785057068
1479425667222118047,0.04351530596613884
1479425667272065440,0.035879481583833694
1479425667322044930,0.03943734988570213
1479425667372095842,0.03394227847456932
1479425667422113955,0.033641885966062546
1479425667472114638,0.04226874187588692
1479425667522142216,0.042521122843027115
1479425667572109283,0.04888657107949257
1479425667622189563,0.05260482057929039
1479425667672174894,0.04978201165795326
1479425667722153121,0.04277757927775383
1479425667772124299,0.043730590492486954
1479425667822157148,0.04325481131672859
1479425667872248463,0.04727252200245857
1479425667922170211,0.0474257655441761
1479425667972214327,0.05272125080227852
1479425668022236142,0.05194547399878502
1479425668072231680,0.05633144453167915
1479425668122249974,0.05888242647051811
1479425668172176391,0.05160460248589516
1479425668222242819,0.05129959061741829
1479425668272270633,0.04986024275422096
1479425668322218263,0.05972714349627495
1479425668372231850,0.05749564990401268
1479425668422220462,0.05420232191681862
1479425668472328071,0.05001400038599968
1479425668522242754,0.05761043354868889
1479425668572351703,0.05574023351073265
1479425668622293835,0.04765774682164192
1479425668672359356,0.051081474870443344
1479425668722332355,0.05551299825310707
1479425668772343733,0.05537346377968788
1479425668822304777,0.05457872524857521
1479425668872347573,0.04522154852747917
1479425668922410411,0.04265747591853142
1479425668972375355,0.0485476516187191
1479425669022375187,0.03708304092288017
1479425669072371557,0.034575674682855606
1479425669122394755,0.04295321926474571
1479425669172409212,0.04522181674838066
1479425669222362405,0.0523066408932209
1479425669272408567,0.048471082001924515
1479425669322453406,0.04079027846455574
1479425669372437016,0.037716809660196304
1479425669422477558,0.03923125937581062
1479425669472468976,0.04073895886540413
1479425669522454441,0.046386200934648514
1479425669572504520,0.04415105655789375
1479425669622488304,0.05171221122145653
1479425669672585792,0.04906636103987694
1479425669722473038,0.041493650525808334
1479425669772533229,0.03956511989235878
1479425669822597827,0.04142565652728081
1479425669872505312,0.0269906148314476
1479425669922561678,0.026385169476270676
1479425669972562863,0.024493996053934097
1479425670022549734,0.030558601021766663
1479425670072611432,0.0409906841814518
1479425670122570807,0.049218934029340744
1479425670172605512,0.04733038321137428
1479425670222613663,0.05490424856543541
1479425670272603020,0.06088526174426079
1479425670322616847,0.07258014380931854
1479425670372662371,0.06948676705360413
1479425670422622949,0.05041250213980675
1479425670472661983,0.0431758277118206
1479425670522628873,0.044802118092775345
1479425670572646180,0.04320840910077095
1479425670622620881,0.04905411973595619
1479425670672635937,0.046251919120550156
1479425670722697717,0.048276450484991074
1479425670772732241,0.045207951217889786
1479425670822710563,0.047496724873781204
1479425670873263938,0.05336068198084831
1479425670922651729,0.05634934827685356
1479425670972715245,0.05295192077755928
1479425671022717383,0.044709768146276474
1479425671072703799,0.04723650589585304
1479425671122695757,0.04981857165694237
1479425671172742867,0.05314049497246742
1479425671222860108,0.04938185587525368
1479425671272814827,0.051670562475919724
1479425671322891893,0.050553757697343826
1479425671372867909,0.05870838835835457
1479425671422777105,0.05087855085730553
1479425671472845978,0.05603679642081261
1479425671522846159,0.06080468371510506
1479425671572976241,0.05358821526169777
1479425671622828825,0.06967684626579285
1479425671672876239,0.07432079315185547
1479425671722862456,0.06799744069576263
1479425671772929589,0.05622868612408638
1479425671822871579,0.058447252959012985
1479425671872928289,0.05070829018950462
1479425671922894586,0.04031851515173912
1479425671972930567,0.04738146439194679
1479425672022969589,0.05337181314826012
1479425672072924116,0.049089234322309494
1479425672122971530,0.05310419574379921
1479425672173038481,0.05190258100628853
1479425672222945418,0.048857416957616806
1479425672272928449,0.04644756391644478
1479425672323060490,0.03959478810429573
1479425672373050429,0.022145595401525497
1479425672423098101,0.024820007383823395
1479425672473020633,0.03724523261189461
1479425672523003269,0.03725156560540199
1479425672573096894,0.05962706729769707
1479425672623024174,0.07118117809295654
1479425672673005021,0.0599459744989872
1479425672723126477,0.04672277346253395
1479425672773028473,0.04588942602276802
1479425672823046606,0.049320902675390244
1479425672873065222,0.05972139164805412
1479425672923057151,0.07023818790912628
1479425672973083068,0.062279995530843735
1479425673023091026,0.04841276630759239
1479425673073079511,0.04940946772694588
1479425673123132419,0.03306649997830391
1479425673173207150,0.05111527070403099
1479425673223144199,0.048593152314424515
1479425673273228347,0.04359373822808266
1479425673323158919,0.03841812536120415
1479425673373192675,0.0452275313436985
1479425673423165556,0.05969669297337532
1479425673473158961,0.059018660336732864
1479425673523282399,0.05160112306475639
1479425673573271620,0.05984090641140938
1479425673623217387,0.056227948516607285
1479425673673198337,0.06271377205848694
1479425673723237625,0.06449881196022034
1479425673773245734,0.05901699140667915
1479425673823246084,0.03897842392325401
1479425673873237576,0.05825059488415718
1479425673923236462,0.07863545417785645
1479425673973327248,0.08620943129062653
1479425674023276203,0.0800282210111618
1479425674073282283,0.08517453074455261
1479425674123255084,0.07957285642623901
1479425674173348782,0.05183042213320732
1479425674223343690,0.07012003660202026
1479425674273318779,0.06520126760005951
1479425674323330668,0.03262903913855553
1479425674373313492,0.05381663516163826
1479425674423407941,0.0684853196144104
1479425674473428953,0.07685588300228119
1479425674523365185,0.0909990519285202
1479425674573430339,0.11131545901298523
1479425674623357787,0.11195951700210571
1479425674673437346,0.108255535364151
1479425674723360200,0.09985281527042389
1479425674773506267,0.14139878749847412
1479425674823430039,0.12314014136791229
1479425674873443236,0.13626329600811005
1479425674923444853,0.13447393476963043
1479425674973416698,0.11927449703216553
1479425675023450256,0.1333276331424713
1479425675073458482,0.15489952266216278
1479425675123445949,0.14683164656162262
1479425675173517631,0.1351514607667923
1479425675223462713,0.15657098591327667
1479425675273504967,0.1370425820350647
1479425675323532316,0.1456119567155838
1479425675373485324,0.11942553520202637
1479425675423517841,0.14441490173339844
1479425675473652103,0.13088512420654297
1479425675523581579,0.14490635693073273
1479425675573553807,0.1456904113292694
1479425675623524763,0.10833464562892914
1479425675673561586,0.1015940010547638
1479425675723588764,0.08383201062679291
1479425675773591537,0.07025495171546936
1479425675823586227,0.09032793343067169
1479425675873587755,0.06431014835834503
1479425675923660325,0.0692586749792099
1479425675973614051,0.082298144698143
1479425676023637646,0.08315147459506989
1479425676073591489,0.07079018652439117
1479425676123592257,0.05813145264983177
1479425676173668081,0.05216171219944954
1479425676223667071,0.06805190443992615
1479425676273657389,0.07069239020347595
1479425676323704925,0.06294503808021545
1479425676373653565,0.07782284915447235
1479425676423542218,0.08911700546741486
1479425676473525937,0.09349165856838226
1479425676523613941,0.07075177133083344
1479425676573571356,0.05968068167567253
1479425676623598369,0.06508408486843109
1479425676673846928,0.0677143782377243
1479425676723773735,0.0728667676448822
1479425676773827560,0.07295025885105133
1479425676823914223,0.07832951843738556
1479425676873851653,0.061998236924409866
1479425676923853805,0.05939770117402077
1479425676973878587,0.0790780633687973
1479425677023897398,0.05719957873225212
1479425677073884515,0.05531942471861839
1479425677123883566,0.06079946085810661
1479425677173810744,0.06210710480809212
1479425677223855937,0.05322031304240227
1479425677273866622,0.0568959079682827
1479425677323813509,0.05902864411473274
1479425677373824617,0.055527541786432266
1479425677423810765,0.05076713487505913
1479425677473928466,0.06209733709692955
1479425677523875634,0.05542399361729622
1479425677573908373,0.05660850927233696
1479425677623900712,0.05364053323864937
1479425677673908630,0.06911557912826538
1479425677723862740,0.053679075092077255
1479425677773976957,0.047643814235925674
1479425677824063586,0.034233737736940384
1479425677874025196,0.03846532478928566
1479425677924024898,0.03332128748297691
1479425677974017516,0.027923058718442917
1479425678024012529,0.02623114362359047
1479425678074003023,0.027434423565864563
1479425678124034386,0.030466582626104355
1479425678173958759,0.031979989260435104
1479425678224014784,0.041037146002054214
1479425678274060219,0.03237619623541832
1479425678324037822,0.028813108801841736
1479425678374023055,0.034120310097932816
1479425678424067596,0.032619770616292953
1479425678474087133,0.03919215127825737
1479425678524142837,0.030790112912654877
1479425678574066221,0.027137570083141327
1479425678624114304,0.02194136753678322
1479425678674101925,0.02237655594944954
1479425678724185550,0.035641562193632126
1479425678774167287,0.04633438214659691
1479425678824131499,0.043473076075315475
1479425678874211183,0.04024507477879524
1479425678924151431,0.038394179195165634
1479425678974217227,0.04081718251109123
1479425679024324054,0.03641675040125847
1479425679074257831,0.0425766296684742
1479425679124209556,0.05173112079501152
1479425679174201916,0.054253485053777695
1479425679224140537,0.054411787539720535
1479425679274161428,0.055203426629304886
1479425679324259471,0.05325241759419441
1479425679374174542,0.053948115557432175
1479425679424254141,0.05491333827376366
1479425679474249001,0.05431918427348137
1479425679524219279,0.041744742542505264
1479425679574208122,0.01903402805328369
1479425679624213990,0.01058957353234291
1479425679674261864,0.023388009518384933
1479425679724227342,0.03880934789776802
1479425679774350066,0.03977131471037865
1479425679824250509,0.05625063553452492
1479425679874270067,0.04459305480122566
1479425679924373411,0.05223318561911583
1479425679974477294,0.05843707546591759
1479425680024471694,0.08572320640087128
1479425680074442906,0.09418012201786041
1479425680124521700,0.0838930755853653
1479425680174370297,0.06289708614349365
1479425680224330692,0.05373750254511833
1479425680274336689,0.044907521456480026
1479425680324314346,0.05255628749728203
1479425680374366871,0.06214885786175728
1479425680424455139,0.07594861090183258
1479425680474526816,0.09779638051986694
1479425680524388055,0.09019552171230316
1479425680574456645,0.07286018133163452
1479425680624421702,0.0557013563811779
1479425680674471110,0.04471971467137337
1479425680724443315,0.032365962862968445
1479425680774422428,0.03323453292250633
1479425680824460467,0.0399542860686779
1479425680874546907,0.044981684535741806
1479425680924589268,0.037122394889593124
1479425680974465150,0.032079290598630905
1479425681024590500,0.03696882352232933
1479425681074593980,0.04245060309767723
1479425681124540293,0.03665183112025261
1479425681174544345,0.03392898663878441
1479425681224607774,0.03170571103692055
1479425681274588391,0.0203898586332798
1479425681324551219,0.006930883973836899
1479425681374583255,0.0009395331144332886
1479425681424572789,0.008520998060703278
1479425681474644938,0.012949425727128983
1479425681524625771,0.04296352341771126
1479425681574666885,0.039158064872026443
1479425681624655620,0.012047890573740005
1479425681674615040,0.007301855832338333
1479425681724673206,-0.0008203275501728058
1479425681774618159,0.011387091130018234
1479425681824715841,-0.009099908173084259
1479425681874730700,-0.027612978592514992
1479425681924634067,-0.04999024048447609
1479425681974629831,-0.055150724947452545
1479425682024831623,-0.05113498121500015
1479425682074661221,-0.04883033409714699
1479425682124802544,-0.051950737833976746
1479425682174774267,-0.05656876787543297
1479425682224784269,-0.06799294799566269
1479425682274730961,-0.04076700657606125
1479425682324747702,-0.01613636314868927
1479425682374744005,-0.040940433740615845
1479425682424762752,-0.007029308006167412
1479425682474753336,0.045428235083818436
1479425682524735534,0.006077516824007034
1479425682574779269,-0.04370760917663574
1479425682624834835,-0.1121329665184021
1479425682674769853,-0.11725260317325592
1479425682724794050,-0.14207673072814941
1479425682774832598,-0.1658007800579071
1479425682824885971,-0.1664169728755951
1479425682874785046,-0.15752843022346497
1479425682924800025,-0.16665621101856232
1479425682974935610,-0.12556134164333344
1479425683024840626,-0.13857345283031464
1479425683074871456,-0.09854131937026978
1479425683124912647,-0.0578637458384037
1479425683174929661,-0.05268833041191101
1479425683224851279,-0.04384224861860275
1479425683274878812,-0.04763177037239075
1479425683324860764,-0.03324063494801521
1479425683374898467,-0.012683620676398277
1479425683424911891,-0.03433229774236679
1479425683474921484,-0.03946738690137863
1479425683524963386,-0.036273568868637085
1479425683574921573,-0.03820059448480606
1479425683624969375,-0.050285667181015015
1479425683675021152,-0.03233812004327774
1479425683724967035,-0.04772336781024933
1479425683774944948,-0.03255844488739967
1479425683824999184,0.005891188979148865
1479425683875005819,0.02491949498653412
1479425683925015916,0.027772165834903717
1479425683975030131,0.036601338535547256
1479425684025132395,0.0302482470870018
1479425684075007775,0.038524944335222244
1479425684125055876,0.04328985884785652
1479425684175152631,0.03977976366877556
1479425684225171878,0.04148939624428749
1479425684275133054,0.048993151634931564
1479425684325053183,0.03591879829764366
1479425684375137274,0.03945259377360344
1479425684425138329,0.05985953286290169
1479425684475144609,0.07411281764507294
1479425684525110534,0.06502677500247955
1479425684575116714,0.054449412971735
1479425684625116687,0.05719366297125816
1479425684675144489,0.07881024479866028
1479425684725160686,0.09532858431339264
1479425684775160743,0.07108999788761139
1479425684825121238,0.06771352887153625
1479425684875126738,0.05480968579649925
1479425684925231353,0.05906537547707558
1479425684975191362,0.05380212143063545
1479425685025217891,0.05105837807059288
1479425685075246527,0.04745710268616676
1479425685125169151,0.05454801395535469
1479425685175213584,0.05831500515341759
1479425685225196878,0.06839302182197571
1479425685275199939,0.07561609148979187
1479425685325299675,0.07736897468566895
1479425685375359509,0.06664158403873444
1479425685425265908,0.06778956949710846
1479425685475330723,0.06993547081947327
1479425685525301729,0.07060636579990387
1479425685575369157,0.06149069592356682
1479425685625282097,0.062375325709581375
1479425685675454152,0.06174023076891899
1479425685725363989,0.06124790385365486
1479425685775420962,0.07650132477283478
1479425685825434028,0.0714111477136612
1479425685875363085,0.09732061624526978
1479425685925446046,0.11540977656841278
1479425685975463740,0.10207527875900269
1479425686025396424,0.08710327744483948
1479425686075480713,0.07661625742912292
1479425686125429225,0.05950023606419563
1479425686175421472,0.05452026054263115
1479425686225448864,0.05482141301035881
1479425686275397885,0.05623814836144447
1479425686325434200,0.05712103471159935
1479425686375524076,0.055758554488420486
1479425686425569550,0.0562654472887516
1479425686475458417,0.06294974684715271
1479425686525443130,0.06749330461025238
1479425686575520837,0.07123835384845734
1479425686625465795,0.07856285572052002
1479425686675542278,0.07029929757118225
1479425686725523485,0.06775619089603424
1479425686775523118,0.0598289780318737
1479425686825516128,0.055412206798791885
1479425686875554751,0.047648075968027115
1479425686925549187,0.04815005883574486
1479425686975528178,0.048837464302778244
1479425687025627372,0.049515094608068466
1479425687075518796,0.050824519246816635
1479425687125535046,0.04890933260321617
1479425687175552610,0.044065650552511215
1479425687225661672,0.043592844158411026
1479425687275568621,0.0465460829436779
1479425687325579978,0.04776591435074806
1479425687375625472,0.04803358390927315
1479425687425597247,0.04453945532441139
1479425687475590275,0.04225161299109459
1479425687525654880,0.03614790365099907
1479425687575619264,0.023173339664936066
1479425687625663680,0.019429612904787064
1479425687675676802,0.016072172671556473
1479425687725671818,0.0014700330793857574
1479425687775708515,0.012883957475423813
1479425687825720023,0.017746899276971817
1479425687875739298,0.011446081101894379
1479425687925711077,0.004497021436691284
1479425687975742355,0.006585810333490372
1479425688025696602,-0.0009611845016479492
1479425688075779684,0.0014805905520915985
1479425688125834238,-0.004574323073029518
1479425688175797223,-0.003942262381315231
1479425688225732593,-0.005478091537952423
1479425688275746225,-0.00535380095243454
1479425688325771344,0.008223410695791245
1479425688375787777,0.008018583059310913
1479425688425819702,-0.0031224731355905533
1479425688475848829,-0.006363259628415108
1479425688525914703,-0.00920746847987175
1479425688575814669,-0.008000137284398079
1479425688625908181,0.015238773077726364
1479425688675824201,0.013591974973678589
1479425688725969645,0.031137991696596146
1479425688775889521,0.035557497292757034
1479425688826000707,0.0335540734231472
1479425688875837581,0.02800959348678589
1479425688925892595,0.012808255851268768
1479425688975870151,0.01172737404704094
1479425689025937336,0.017777323722839355
1479425689075887945,0.016767244786024094
1479425689125900774,0.030912719666957855
1479425689175952720,0.027240857481956482
1479425689225922021,0.015291690826416016
1479425689275977444,0.02901618555188179
1479425689325981093,0.025926318019628525
1479425689375930769,0.021449707448482513
1479425689425982475,0.03252490237355232
1479425689475936841,0.042787227779626846
1479425689525932788,0.03643487021327019
1479425689576075684,0.043874409049749374
1479425689625968739,0.04285741224884987
1479425689676057359,0.04360783472657204
1479425689726044381,0.04392233118414879
1479425689776009732,0.041194770485162735
1479425689826074775,0.043453339487314224
1479425689876104335,0.047216128557920456
1479425689926092505,0.03649118170142174
1479425689976011630,0.04078881815075874
1479425690026114253,0.04520164802670479
1479425690076126378,0.04430316761136055
1479425690126099706,0.04422490671277046
1479425690176081928,0.04442613199353218
1479425690226139038,0.039319101721048355
1479425690276118439,0.04067778214812279
1479425690326099251,0.03994396701455116
1479425690376111961,0.04078170284628868
1479425690426122530,0.03982888534665108
1479425690476125609,0.03484445437788963
1479425690526127978,0.03868398442864418
1479425690576164705,0.037033457309007645
1479425690626175347,0.035733629018068314
1479425690676173033,0.03389089182019234
1479425690726174404,0.03909905627369881
1479425690776186895,0.047218795865774155
1479425690826177383,0.04824213311076164
1479425690876237326,0.04414666071534157
1479425690926291330,0.0412602536380291
1479425690976235977,0.04758390411734581
1479425691026278154,0.051210541278123856
1479425691076217451,0.049410294741392136
1479425691126230254,0.049023326486349106
1479425691176368681,0.05152479186654091
1479425691226360998,0.04936611279845238
1479425691276319894,0.052250687032938004
1479425691326372107,0.05207274481654167
1479425691376299354,0.06005394831299782
1479425691426277621,0.05767694488167763
1479425691476296405,0.0567171536386013
1479425691526291607,0.062023285776376724
1479425691576342026,0.06911955773830414
1479425691626437713,0.05099136754870415
1479425691676377325,0.05026259645819664
1479425691726349711,0.06182793900370598
1479425691776393766,0.07121355831623077
1479425691826406283,0.04632984474301338
1479425691876345787,0.031457118690013885
1479425691926628162,0.03093305230140686
1479425691976380870,0.04701151326298714
1479425692026422576,0.04557131603360176
1479425692076430067,0.05938639119267464
1479425692126435448,0.0635395348072052
1479425692176442367,0.05652271583676338
1479425692226494269,0.05587095394730568
1479425692276452574,0.049253273755311966
1479425692326480589,0.04982243850827217
1479425692376453305,0.05479148402810097
1479425692426461472,0.05894947424530983
1479425692476541845,0.053147170692682266
1479425692526473273,0.05368537828326225
1479425692576503167,0.05131290480494499
1479425692626490152,0.04842535778880119
1479425692676525127,0.047342073172330856
1479425692726584337,0.054590802639722824
1479425692776598388,0.060849715024232864
1479425692826627875,0.06383214890956879
1479425692876624676,0.048003923147916794
1479425692926626601,0.04202503338456154
1479425692976686278,0.04541609063744545
1479425693026662425,0.04243365302681923
1479425693076582478,0.026126030832529068
1479425693126630302,0.026202183216810226
1479425693176630533,0.03349382057785988
1479425693226754770,0.03215706720948219
1479425693276594920,0.02622365579009056
1479425693326656736,0.018582414835691452
1479425693376682938,0.01972566917538643
1479425693426676831,0.006128925830125809
1479425693476676735,0.013052698224782944
1479425693526661952,0.029423058032989502
1479425693576681169,0.03557143732905388
1479425693626739842,0.0405050627887249
1479425693676742905,0.05273297801613808
1479425693726808647,0.05833343043923378
1479425693776716358,0.05803008750081062
1479425693826762765,0.056318823248147964
1479425693876758302,0.04320850595831871
1479425693926890875,0.04276604577898979
1479425693976811744,0.043695416301488876
1479425694026755178,0.05069172754883766
1479425694076757684,0.04865529015660286
1479425694126818228,0.0442558117210865
1479425694176794177,0.047095317393541336
1479425694226783983,0.037459153681993484
1479425694276888076,0.06825253367424011
1479425694326842291,0.08503833413124084
1479425694376813606,0.0815049260854721
1479425694426939100,0.07379554212093353
1479425694476861951,0.06386856734752655
1479425694526839228,0.029925934970378876
1479425694576858678,0.03256971016526222
1479425694626862050,0.04091454669833183
1479425694676941893,0.03762802109122276
1479425694726947356,0.04633158817887306
1479425694776930160,0.05533594265580177
1479425694826906254,0.042989734560251236
1479425694876898853,0.004293527454137802
1479425694926899045,0.03332811966538429
1479425694976967285,0.010684844106435776
1479425695026979230,0.02474435791373253
1479425695077091949,-0.0632619559764862
1479425695126940139,-0.02284061163663864
1479425695176993559,0.03761875256896019
1479425695226999951,0.002381507307291031
1479425695277019740,0.05035160109400749
1479425695326972605,0.04484633728861809
1479425695377031753,0.021674666553735733
1479425695427066080,0.03333715721964836
1479425695477044236,0.02241382747888565
1479425695527048412,-0.007024306803941727
1479425695577144232,-0.018537942320108414
1479425695627074548,-0.029091689735651016
1479425695677140504,-0.03308764472603798
1479425695727159529,-0.007548505440354347
1479425695777073868,0.004957515746355057
1479425695827135867,-0.003962364047765732
1479425695877070623,0.004134606570005417
1479425695927162003,0.02350587025284767
1479425695977121575,0.02678564190864563
1479425696027169357,0.02311396598815918
1479425696077122819,0.03851081058382988
1479425696127140086,0.0426621176302433
1479425696177221421,0.022450577467679977
1479425696227146804,0.008613485842943192
1479425696277180744,-0.0018728822469711304
1479425696327276358,0.028936464339494705
1479425696377213331,-0.0012642256915569305
1479425696427165747,-0.019667234271764755
1479425696477255983,0.009333182126283646
1479425696527269445,0.017347384244203568
1479425696577195710,0.015900667756795883
1479425696627308155,0.021162711083889008
1479425696677251267,0.050131622701883316
1479425696727245411,0.03939702734351158
1479425696777305974,0.008166588842868805
1479425696827273367,-0.0018031485378742218
1479425696877293635,-0.0046956948935985565
1479425696927249874,-0.015893425792455673
1479425696977348675,-0.0005170125514268875
1479425697027354643,0.014241006225347519
1479425697077354800,0.030358463525772095
1479425697127352173,0.04272676631808281
1479425697177332827,0.044087838381528854
1479425697227329706,0.0452021025121212
1479425697277437480,0.04725794121623039
1479425697327399648,0.05082962289452553
1479425697377409463,0.02400657907128334
1479425697427417934,0.007216449826955795
1479425697477390611,0.038419950753450394
1479425697527421562,0.046788398176431656
1479425697577435182,0.04529522731900215
1479425697627414118,0.03652825579047203
1479425697677397738,0.048400793224573135
1479425697727398344,0.04805813357234001
1479425697777381487,0.0443362258374691
1479425697827482501,0.04317723587155342
1479425697877448069,0.04442648962140083
1479425697927496073,0.04411393776535988
1479425697977493908,0.04118010774254799
1479425698027484153,0.045271825045347214
1479425698077663731,0.046298373490571976
1479425698127490508,0.046149302273988724
1479425698177531954,0.0485711507499218
1479425698227498884,0.047224026173353195
1479425698277519805,0.030554387718439102
1479425698327556013,0.023036960512399673
1479425698377528291,0.031472451984882355
1479425698427512092,0.03875889256596565
1479425698477682188,0.04376755282282829
1479425698527561503,0.043244894593954086
1479425698577569537,0.03890146687626839
1479425698627539242,0.03806639090180397
1479425698677590707,0.04078901186585426
1479425698727591031,0.04092605039477348
1479425698777591870,0.03515639528632164
1479425698827587552,0.03607369586825371
1479425698877660538,0.04351252689957619
1479425698927672001,0.042486969381570816
1479425698977673179,0.041591886430978775
1479425699027638807,0.04484458640217781
1479425699077669311,0.042107854038476944
1479425699127743537,0.04992179945111275
1479425699177651420,0.05291067436337471
1479425699227620720,0.05344663932919502
1479425699277709042,0.05602626875042915
1479425699327641260,0.05878795310854912
1479425699377691209,0.05928169563412666
1479425699427725582,0.049113135784864426
1479425699477725764,0.04999556019902229
1479425699527704528,0.045474473387002945
1479425699577715117,0.05043308064341545
1479425699627759470,0.04920582100749016
1479425699677773831,0.04831423982977867
1479425699727765123,0.04337387904524803
1479425699777815232,0.04521527513861656
1479425699827796719,0.049062009900808334
1479425699877783145,0.041187677532434464
1479425699927902287,0.04719225689768791
1479425699977766695,0.044984180480241776
1479425700027813675,0.06253354251384735
1479425700077858145,0.059550363570451736
1479425700127849325,0.04279043897986412
1479425700177843374,0.02469758689403534
1479425700227835275,0.03754863515496254
1479425700277896172,0.035758864134550095
1479425700327868975,0.009921621531248093
1479425700377837091,0.0035918615758419037
1479425700427892426,0.008663266897201538
1479425700477891334,-0.0018146559596061707
1479425700527878128,-0.012021470814943314
1479425700577955789,0.0021971724927425385
1479425700627920618,0.025455571711063385
1479425700677921159,0.02129073441028595
1479425700728129952,0.020863138139247894
1479425700777941055,0.026807256042957306
1479425700828091916,-0.002427291125059128
1479425700877875846,0.025115318596363068
1479425700927923623,0.029819238930940628
1479425700977919099,0.022601094096899033
1479425701027955778,0.03082020953297615
1479425701078008088,0.03539123758673668
1479425701128069034,0.044520679861307144
1479425701178003417,0.041551049798727036
1479425701228091317,0.04210582748055458
1479425701277969709,0.02014443650841713
1479425701327996258,0.01344224065542221
1479425701378596876,0.0051664672791957855
1479425701428025226,0.02555876225233078
1479425701478010043,0.02209802344441414
1479425701528078546,0.0321139357984066
1479425701578057071,0.032772112637758255
1479425701628129371,0.04638240113854408
1479425701678089044,0.0586245022714138
