frame_id,steering_angle
1479425655119981197,0.13654716312885284
1479425655169906785,0.13272510468959808
1479425655219921916,0.1518353968858719
1479425655269975169,0.18332229554653168
1479425655319982320,0.19234445691108704
1479425655369958819,0.19998718798160553
1479425655420028571,0.1548483967781067
1479425655469972464,0.1487973928451538
1479425655519955258,0.16732549667358398
1479425655569985819,0.16883300244808197
1479425655620073768,0.17732295393943787
1479425655670026624,0.17831242084503174
1479425655720007692,0.16507460176944733
1479425655770035271,0.12544327974319458
1479425655820069627,0.06717333942651749
1479425655870112203,0.0653737485408783
1479425655920091209,0.04584405571222305
1479425655970155876,0.04628165066242218
1479425656020674613,0.0422462597489357
1479425656070158117,0.035392098128795624
1479425656120105883,0.01901487074792385
1479425656170215407,-0.012231454253196716
1479425656220156773,-0.03792036324739456
1479425656270135014,-0.06582377105951309
1479425656320201479,-0.06424842774868011
1479425656370229898,-0.05080849677324295
1479425656420182955,-0.0852581039071083
1479425656470228315,-0.10254354029893875
1479425656520259099,-0.09146639704704285
1479425656570195709,-0.059561215341091156
1479425656620202893,-0.027216598391532898
1479425656670205985,-0.0443151593208313
1479425656720279301,-0.07225469499826431
1479425656770262929,-0.08833783119916916
1479425656820383760,-0.12273158133029938
1479425656870283334,-0.09414679557085037
1479425656920313785,-0.0791807621717453
1479425656970277788,-0.0974530503153801
1479425657020282199,-0.1073608323931694
1479425657070284987,-0.14049763977527618
1479425657120442314,-0.225307434797287
1479425657170289634,-0.22913040220737457
1479425657220322691,-0.2474784106016159
1479425657270317764,-0.23260319232940674
1479425657320395304,-0.2800450325012207
1479425657370325165,-0.2869147062301636
1479425657420348547,-0.2953251302242279
1479425657470407883,-0.3150003254413605
1479425657520911070,-0.29116323590278625
1479425657570357485,-0.3043304681777954
1479425657620372259,-0.31960391998291016
1479425657670404819,-0.3068545460700989
1479425657720400593,-0.2785372734069824
1479425657770419135,-0.3599419593811035
1479425657820420640,-0.44268012046813965
1479425657870466926,-0.43975967168807983
1479425657920442240,-0.37548086047172546
1479425657970434550,-0.4083136320114136
1479425658020437636,-0.3900504410266876
1479425658070458596,-0.38802728056907654
1479425658120465779,-0.3004561960697174
1479425658170505161,-0.3180367946624756
1479425658220561111,-0.23551732301712036
1479425658270539643,-0.16267521679401398
1479425658320500388,-0.2438993602991104
1479425658370493458,-0.27190014719963074
1479425658420571465,-0.31557565927505493
1479425658470593609,-0.35710859298706055
1479425658520550123,-0.4875379502773285
1479425658570600386,-0.5223401784896851
1479425658620602028,-0.5118801593780518
1479425658670526738,-0.42682790756225586
1479425658720653283,-0.40192466974258423
1479425658770565751,-0.35751375555992126
1479425658820578117,-0.37787899374961853
1479425658870588360,-0.3955012261867523
1479425658920601120,-0.3192301094532013
1479425658970581342,-0.3567914068698883
1479425659020633564,-0.3981492817401886
1479425659070632352,-0.48419278860092163
1479425659120695003,-0.4542427361011505
1479425659170633646,-0.513774037361145
1479425659220781944,-0.4553534686565399
1479425659270653950,-0.38316965103149414
1479425659320747394,-0.3978002369403839
1479425659370738221,-0.4433569312095642
1479425659420685386,-0.48637276887893677
1479425659470664107,-0.33824944496154785
1479425659520799420,-0.36257627606391907
1479425659570742469,-0.3067730665206909
1479425659620716638,-0.3276883065700531
1479425659670741760,-0.4524378478527069
1479425659720834377,-0.4335358142852783
1479425659770742929,-0.5214027166366577
1479425659820741440,-0.6417683959007263
1479425659870777667,-0.5809119343757629
1479425659920739695,-0.6745619177818298
1479425659970785712,-0.5405904650688171
1479425660020827157,-0.5428574681282043
1479425660070653986,-0.5299835205078125
1479425660120768507,-0.5760107040405273
1479425660170967389,-0.7588459253311157
1479425660221010467,-0.4579136371612549
1479425660271022353,-0.43302780389785767
1479425660320973765,-0.6409550309181213
1479425660370916987,-0.8654173612594604
1479425660420829720,-0.6587362885475159
1479425660470902418,-0.5371360182762146
1479425660520892175,-0.7116884589195251
1479425660570900959,-0.4936177432537079
1479425660620933516,-0.5993050336837769
1479425660670947901,-0.4980427324771881
1479425660720907788,-0.48071497678756714
1479425660770942125,-0.30177199840545654
1479425660820935488,-0.5296528935432434
1479425660870953991,-0.36570310592651367
1479425660920978674,-0.34917622804641724
1479425660970962229,-0.5893183946609497
1479425661020994244,-0.3469389081001282
1479425661070945772,-0.5192903876304626
1479425661121009674,-0.434097021818161
1479425661170958927,-0.4957128167152405
1479425661221043782,-0.4418726861476898
1479425661271029253,-0.455985963344574
1479425661321005156,-0.18236495554447174
1479425661371059545,-0.10355646908283234
1479425661421013431,-0.0840090662240982
1479425661471057680,-0.031047599390149117
1479425661521021326,-0.04674714058637619
1479425661571159423,0.04275833070278168
1479425661621085341,0.08427035063505173
1479425661671060607,0.01104455254971981
1479425661721101557,0.004628827795386314
1479425661771074130,-0.002507893368601799
1479425661821111816,-0.008882993832230568
1479425661871146438,0.021396668627858162
1479425661921125311,0.020811179652810097
1479425661971113762,0.015696709975600243
1479425662021125393,0.0458967387676239
1479425662071138413,0.0008227583020925522
1479425662121111701,0.025438854470849037
1479425662171150341,0.03276245296001434
1479425662221119520,0.04428494721651077
1479425662271209875,0.034028634428977966
1479425662321181450,0.02653568424284458
1479425662371217240,0.04065459966659546
1479425662421200162,0.03831791132688522
1479425662471219969,0.03354884684085846
1479425662521178933,0.038476668298244476
1479425662571243391,0.04233255237340927
1479425662621285688,0.048453785479068756
1479425662671374024,0.050586484372615814
1479425662721346927,0.048667483031749725
1479425662771256387,0.029660077765583992
1479425662821435198,0.03402962535619736
1479425662871303307,0.03213733434677124
1479425662921320611,0.04930541664361954
1479425662971315760,0.07135714590549469
1479425663021413650,0.07742440700531006
1479425663071380147,0.10784115642309189
1479425663121371469,0.1451377421617508
1479425663171394506,0.1818961203098297
1479425663221345601,0.16957378387451172
1479425663271410126,0.1745791882276535
1479425663321352980,0.1469285637140274
1479425663371388320,0.10722736269235611
1479425663421405656,0.08855574578046799
1479425663471440034,0.10536616295576096
1479425663521412639,0.12036318331956863
1479425663571425152,0.11303942650556564
1479425663621502415,0.1075172945857048
1479425663671418784,0.10616300255060196
1479425663721480702,0.09367088973522186
1479425663771496679,0.0973305031657219
1479425663821547885,0.11186418682336807
1479425663871541490,0.07457657158374786
1479425663921532179,0.08051612973213196
1479425663971474519,0.08419207483530045
1479425664021467228,0.10407453030347824
1479425664071526491,0.12505175173282623
1479425664121592161,0.1275521218776703
1479425664171553834,0.1186431422829628
1479425664221519630,0.11880678683519363
1479425664271582399,0.09832922369241714
1479425664321576103,0.0873432382941246
1479425664371578999,0.12879431247711182
1479425664421559309,0.14741750061511993
1479425664471621530,0.1355198621749878
1479425664521574908,0.10780506581068039
1479425664571586646,0.06286437809467316
1479425664621562982,0.09762359410524368
1479425664671667068,0.10325271636247635
1479425664721666866,0.1269574612379074
1479425664771619086,0.1401495784521103
1479425664821645875,0.11982826143503189
1479425664871652629,0.12263471633195877
1479425664921664411,0.13771577179431915
1479425664971653161,0.15057174861431122
1479425665021751412,0.12121010571718216
1479425665071703956,0.0438556894659996
1479425665121724891,-0.016787869855761528
1479425665171725661,-0.02635326236486435
1479425665221722958,0.008321350440382957
1479425665271729300,-0.007002146914601326
1479425665321750048,0.0024581309407949448
1479425665371820271,-0.01584567315876484
1479425665421820391,-0.01727796532213688
1479425665471740051,0.012773396447300911
1479425665521755509,0.03840097039937973
1479425665571802481,0.024145932868123055
1479425665621816955,-0.004049753770232201
1479425665671837273,0.02304861880838871
1479425665721785453,0.059646688401699066
1479425665771821503,0.07904627174139023
1479425665821869107,0.061654455959796906
1479425665871866263,0.08344137668609619
1479425665921895528,0.08735688775777817
1479425665971839782,0.04215606302022934
1479425666021897393,0.0552859827876091
1479425666071902171,0.05984976142644882
1479425666121872637,0.06984646618366241
1479425666171855711,0.06638465076684952
1479425666221875041,0.0860413983464241
1479425666271930019,0.08285246789455414
1479425666321901012,0.06917218863964081
1479425666371893002,0.06343546509742737
1479425666421913128,0.05668358504772186
1479425666472033726,0.04826275259256363
1479425666521919364,0.04576679319143295
1479425666571939633,0.06008589267730713
1479425666621965174,0.06315433979034424
1479425666672010082,0.09448077529668808
1479425666722002080,0.07524608820676804
1479425666771982581,0.08530286699533463
1479425666822002517,0.09078919142484665
1479425666871998970,0.0937749594449997
1479425666922067332,0.09103994071483612
1479425666972003352,0.10283509641885757
1479425667022020654,0.09615548700094223
1479425667072047931,0.10298077017068863
1479425667122044924,0.08610861003398895
1479425667172010234,0.0684375911951065
1479425667222118047,0.04186660051345825
1479425667272065440,0.017503837123513222
1479425667322044930,0.032718658447265625
1479425667372095842,0.03330778330564499
1479425667422113955,0.030167514458298683
1479425667472114638,0.03513886034488678
1479425667522142216,0.03447943180799484
1479425667572109283,0.036481715738773346
1479425667622189563,0.038127534091472626
1479425667672174894,0.04118075221776962
1479425667722153121,0.0363684818148613
1479425667772124299,0.039463721215724945
1479425667822157148,0.033820122480392456
1479425667872248463,0.0413709357380867
1479425667922170211,0.04478910565376282
1479425667972214327,0.051335737109184265
1479425668022236142,0.052408501505851746
1479425668072231680,0.06732974201440811
1479425668122249974,0.07019107788801193
1479425668172176391,0.05630412697792053
1479425668222242819,0.04333369433879852
1479425668272270633,0.044348493218421936
1479425668322218263,0.0533587709069252
1479425668372231850,0.060463741421699524
1479425668422220462,0.05079665780067444
1479425668472328071,0.04163511097431183
1479425668522242754,0.044492535293102264
1479425668572351703,0.04806607961654663
1479425668622293835,0.03624390810728073
1479425668672359356,0.03881499916315079
1479425668722332355,0.04047033190727234
1479425668772343733,0.04158914089202881
1479425668822304777,0.039071567356586456
1479425668872347573,0.03396652638912201
1479425668922410411,0.03171149641275406
1479425668972375355,0.04039962589740753
1479425669022375187,0.016537906602025032
1479425669072371557,0.0013138782232999802
1479425669122394755,0.03787750005722046
1479425669172409212,0.03124782256782055
1479425669222362405,0.04587313532829285
1479425669272408567,0.05529709905385971
1479425669322453406,0.03594595193862915
1479425669372437016,0.019716260954737663
1479425669422477558,0.015703072771430016
1479425669472468976,0.02032000757753849
1479425669522454441,0.03701939433813095
1479425669572504520,0.023934518918395042
1479425669622488304,0.04233817011117935
1479425669672585792,0.04415110498666763
1479425669722473038,0.024102920666337013
1479425669772533229,0.023419899865984917
1479425669822597827,0.033345140516757965
1479425669872505312,0.017074676230549812
1479425669922561678,0.014369810000061989
1479425669972562863,0.013142963871359825
1479425670022549734,0.026130350306630135
1479425670072611432,0.03539877384901047
1479425670122570807,0.04354580491781235
1479425670172605512,0.03411843627691269
1479425670222613663,0.04851444810628891
1479425670272603020,0.051365047693252563
1479425670322616847,0.05942073464393616
1479425670372662371,0.05122552067041397
1479425670422622949,0.0412212535738945
1479425670472661983,0.031051767989993095
1479425670522628873,0.0321507453918457
1479425670572646180,0.03425607830286026
1479425670622620881,0.037765637040138245
1479425670672635937,0.0311040710657835
1479425670722697717,0.0340702086687088
1479425670772732241,0.02651619352400303
1479425670822710563,0.029851572588086128
1479425670873263938,0.049644045531749725
1479425670922651729,0.05627117305994034
1479425670972715245,0.04968841373920441
1479425671022717383,0.04138562083244324
1479425671072703799,0.04184841364622116
1479425671122695757,0.04492226988077164
1479425671172742867,0.04901982843875885
1479425671222860108,0.0493098720908165
1479425671272814827,0.05061916261911392
1479425671322891893,0.04688543081283569
1479425671372867909,0.056553132832050323
1479425671422777105,0.0390874519944191
1479425671472845978,0.045691438019275665
1479425671522846159,0.06053698807954788
1479425671572976241,0.06486087292432785
1479425671622828825,0.061918579041957855
1479425671672876239,0.07900097221136093
1479425671722862456,0.07220559567213058
1479425671772929589,0.055448174476623535
1479425671822871579,0.05652664601802826
1479425671872928289,0.044336654245853424
1479425671922894586,0.02934771217405796
1479425671972930567,0.03530161827802658
1479425672022969589,0.04033704102039337
1479425672072924116,0.037669338285923004
1479425672122971530,0.04260440915822983
1479425672173038481,0.03886440396308899
1479425672222945418,0.03321540355682373
1479425672272928449,0.03671303391456604
1479425672323060490,0.032748788595199585
1479425672373050429,0.02115619368851185
1479425672423098101,0.025813886895775795
1479425672473020633,0.04066380858421326
1479425672523003269,0.03410225361585617
1479425672573096894,0.05562903732061386
1479425672623024174,0.07057599723339081
1479425672673005021,0.03839164227247238
1479425672723126477,0.027989016845822334
1479425672773028473,0.02554876171052456
1479425672823046606,0.02767171896994114
1479425672873065222,0.03889869898557663
1479425672923057151,0.05109565705060959
1479425672973083068,0.04552767425775528
1479425673023091026,0.04318632930517197
1479425673073079511,0.0443488210439682
1479425673123132419,0.026158520951867104
1479425673173207150,0.04773509502410889
1479425673223144199,0.051798708736896515
1479425673273228347,0.04804130643606186
1479425673323158919,0.03976017236709595
1479425673373192675,0.04389520734548569
1479425673423165556,0.0459979847073555
1479425673473158961,0.07131136953830719
1479425673523282399,0.08020347356796265
1479425673573271620,0.08998851478099823
1479425673623217387,0.07746265083551407
1479425673673198337,0.055770404636859894
1479425673723237625,0.0561935231089592
1479425673773245734,0.047629110515117645
1479425673823246084,0.03887088596820831
1479425673873237576,0.07668162882328033
1479425673923236462,0.11107442528009415
1479425673973327248,0.1075529083609581
1479425674023276203,0.10477929562330246
1479425674073282283,0.0954277440905571
1479425674123255084,0.07464607805013657
1479425674173348782,0.04895704239606857
1479425674223343690,0.049388445913791656
1479425674273318779,0.05567396432161331
1479425674323330668,0.04488999396562576
1479425674373313492,0.049270108342170715
1479425674423407941,0.06160531938076019
1479425674473428953,0.06398185342550278
1479425674523365185,0.07554011046886444
1479425674573430339,0.07777614891529083
1479425674623357787,0.07697779685258865
1479425674673437346,0.07701493054628372
1479425674723360200,0.08648931235074997
1479425674773506267,0.09281149506568909
1479425674823430039,0.08385997265577316
1479425674873443236,0.0801927000284195
1479425674923444853,0.08214285969734192
1479425674973416698,0.08008856326341629
1479425675023450256,0.09167775511741638
1479425675073458482,0.08141297847032547
1479425675123445949,0.08803819864988327
1479425675173517631,0.08603068441152573
1479425675223462713,0.0795775055885315
1479425675273504967,0.07873064279556274
1479425675323532316,0.085451140999794
1479425675373485324,0.0801137387752533
1479425675423517841,0.08902720361948013
1479425675473652103,0.09098438173532486
1479425675523581579,0.10580543428659439
1479425675573553807,0.08821511268615723
1479425675623524763,0.05878137797117233
1479425675673561586,0.06250111758708954
1479425675723588764,0.05630695819854736
1479425675773591537,0.048087477684020996
1479425675823586227,0.05500238388776779
1479425675873587755,0.04825913906097412
1479425675923660325,0.04883871227502823
1479425675973614051,0.05372646450996399
1479425676023637646,0.04590137302875519
1479425676073591489,0.05013816058635712
1479425676123592257,0.047179222106933594
1479425676173668081,0.04792112857103348
1479425676223667071,0.04336217790842056
1479425676273657389,0.042764194309711456
1479425676323704925,0.042771272361278534
1479425676373653565,0.05172792822122574
1479425676423542218,0.05480305850505829
1479425676473525937,0.07665702700614929
1479425676523613941,0.07303667068481445
1479425676573571356,0.06829258054494858
1479425676623598369,0.05577365309000015
1479425676673846928,0.059136949479579926
1479425676723773735,0.07170365005731583
1479425676773827560,0.07407262176275253
1479425676823914223,0.07058583199977875
1479425676873851653,0.05117665231227875
1479425676923853805,0.04752270132303238
1479425676973878587,0.04538842290639877
1479425677023897398,0.04195147752761841
1479425677073884515,0.04103446751832962
1479425677123883566,0.04029693454504013
1479425677173810744,0.04376146197319031
1479425677223855937,0.03790770471096039
1479425677273866622,0.03688609600067139
1479425677323813509,0.03961087018251419
1479425677373824617,0.03819814324378967
1479425677423810765,0.03622659295797348
1479425677473928466,0.04012909531593323
1479425677523875634,0.04120195657014847
1479425677573908373,0.04160955548286438
1479425677623900712,0.04186338931322098
1479425677673908630,0.04171990603208542
1479425677723862740,0.04065130650997162
1479425677773976957,0.039538197219371796
1479425677824063586,0.029463889077305794
1479425677874025196,0.023316355422139168
1479425677924024898,0.019669892266392708
1479425677974017516,0.014671912416815758
1479425678024012529,0.017541686072945595
1479425678074003023,0.02289983071386814
1479425678124034386,0.023474933579564095
1479425678173958759,0.023335257545113564
1479425678224014784,0.026965079829096794
1479425678274060219,0.025705767795443535
1479425678324037822,0.02380427159368992
1479425678374023055,0.024915413931012154
1479425678424067596,0.03611980378627777
1479425678474087133,0.033435970544815063
1479425678524142837,0.037204474210739136
1479425678574066221,0.036871783435344696
1479425678624114304,0.0345950648188591
1479425678674101925,0.029773639515042305
1479425678724185550,0.04112183302640915
1479425678774167287,0.050035715103149414
1479425678824131499,0.03702700138092041
1479425678874211183,0.029142053797841072
1479425678924151431,0.02200509048998356
1479425678974217227,0.029132263734936714
1479425679024324054,0.023082630708813667
1479425679074257831,0.03721362352371216
1479425679124209556,0.05081682652235031
1479425679174201916,0.040580227971076965
1479425679224140537,0.04695909470319748
1479425679274161428,0.04629499465227127
1479425679324259471,0.043206386268138885
1479425679374174542,0.051996923983097076
1479425679424254141,0.04451606422662735
1479425679474249001,0.040034450590610504
1479425679524219279,0.03550253063440323
1479425679574208122,-0.0025007016956806183
1479425679624213990,-0.004522478207945824
1479425679674261864,0.0020944271236658096
1479425679724227342,0.012094451114535332
1479425679774350066,0.030168714001774788
1479425679824250509,0.044119514524936676
1479425679874270067,0.03544732928276062
1479425679924373411,0.03548753261566162
1479425679974477294,0.03965747356414795
1479425680024471694,0.08221153169870377
1479425680074442906,0.09100478887557983
1479425680124521700,0.08845331519842148
1479425680174370297,0.05103038251399994
1479425680224330692,0.03996182233095169
1479425680274336689,0.037203118205070496
1479425680324314346,0.05594843626022339
1479425680374366871,0.07477942854166031
1479425680424455139,0.08157945424318314
1479425680474526816,0.09025353938341141
1479425680524388055,0.06717801094055176
1479425680574456645,0.05752207338809967
1479425680624421702,0.037322767078876495
1479425680674471110,0.03433820605278015
1479425680724443315,0.037862636148929596
1479425680774422428,0.03873839229345322
1479425680824460467,0.0510215163230896
1479425680874546907,0.048814184963703156
1479425680924589268,0.02468486689031124
1479425680974465150,0.020220914855599403
1479425681024590500,0.022759253159165382
1479425681074593980,0.019539350643754005
1479425681124540293,0.013511234894394875
1479425681174544345,0.013280434533953667
1479425681224607774,0.013843143358826637
1479425681274588391,0.008265877142548561
1479425681324551219,-0.016700778156518936
1479425681374583255,-0.023703673854470253
1479425681424572789,0.003942502662539482
1479425681474644938,0.014760224148631096
1479425681524625771,0.026447990909218788
1479425681574666885,0.023168327286839485
1479425681624655620,0.0008891075849533081
1479425681674615040,-0.0040771570056676865
1479425681724673206,-0.007597992196679115
1479425681774618159,0.007339784875512123
1479425681824715841,-0.012852394953370094
1479425681874730700,-0.027501467615365982
1479425681924634067,-0.05705856904387474
1479425681974629831,-0.05160575360059738
1479425682024831623,-0.023196322843432426
1479425682074661221,-0.04353226348757744
1479425682124802544,-0.05459188297390938
1479425682174774267,-0.04652261734008789
1479425682224784269,-0.0630335658788681
1479425682274730961,-0.04522023722529411
1479425682324747702,-0.01254802756011486
1479425682374744005,-0.018311411142349243
1479425682424762752,0.036744147539138794
1479425682474753336,0.04961002618074417
1479425682524735534,0.01720123179256916
1479425682574779269,-0.0005555767565965652
1479425682624834835,-0.06595247983932495
1479425682674769853,-0.08114451915025711
1479425682724794050,-0.11539869755506516
1479425682774832598,-0.12732484936714172
1479425682824885971,-0.11881715804338455
1479425682874785046,-0.10593588650226593
1479425682924800025,-0.1110345721244812
1479425682974935610,-0.07561264932155609
1479425683024840626,-0.07344468683004379
1479425683074871456,-0.05291134864091873
1479425683124912647,-0.028200598433613777
1479425683174929661,-0.03375095874071121
1479425683224851279,-0.03270476311445236
1479425683274878812,-0.06299728900194168
1479425683324860764,-0.06395036727190018
1479425683374898467,-0.03388907015323639
1479425683424911891,-0.04154582694172859
1479425683474921484,-0.042545195668935776
1479425683524963386,-0.04888368025422096
1479425683574921573,-0.028098665177822113
1479425683624969375,-0.04160425812005997
1479425683675021152,-0.02340398170053959
1479425683724967035,-0.04035307466983795
1479425683774944948,-0.006683968007564545
1479425683824999184,0.018132450059056282
1479425683875005819,0.0320916622877121
1479425683925015916,0.03298220783472061
1479425683975030131,0.03888624906539917
1479425684025132395,0.042176254093647
1479425684075007775,0.0424475371837616
1479425684125055876,0.05950284004211426
1479425684175152631,0.046204112470149994
1479425684225171878,0.04054619371891022
1479425684275133054,0.05928917974233627
1479425684325053183,0.052146509289741516
1479425684375137274,0.02847653441131115
1479425684425138329,0.05079061537981033
1479425684475144609,0.06125420331954956
1479425684525110534,0.06038501858711243
1479425684575116714,0.05388323962688446
1479425684625116687,0.057256877422332764
1479425684675144489,0.06829305738210678
1479425684725160686,0.06620528548955917
1479425684775160743,0.049578212201595306
1479425684825121238,0.049861177802085876
1479425684875126738,0.04109233617782593
1479425684925231353,0.04001248627901077
1479425684975191362,0.023090025410056114
1479425685025217891,0.016602056100964546
1479425685075246527,0.009103583171963692
1479425685125169151,0.014698313549160957
1479425685175213584,0.03784220665693283
1479425685225196878,0.053293466567993164
1479425685275199939,0.05031585693359375
1479425685325299675,0.025268571451306343
1479425685375359509,0.02863871119916439
1479425685425265908,0.057465068995952606
1479425685475330723,0.05454541742801666
1479425685525301729,0.0586475133895874
1479425685575369157,0.0614730566740036
1479425685625282097,0.06750044971704483
1479425685675454152,0.05249331146478653
1479425685725363989,0.05674105882644653
1479425685775420962,0.07028985023498535
1479425685825434028,0.06311443448066711
1479425685875363085,0.08756349235773087
1479425685925446046,0.09440650045871735
1479425685975463740,0.0813276544213295
1479425686025396424,0.06965562701225281
1479425686075480713,0.06981810182332993
1479425686125429225,0.06965988129377365
1479425686175421472,0.07363861054182053
1479425686225448864,0.06227652728557587
1479425686275397885,0.051655203104019165
1479425686325434200,0.04800692945718765
1479425686375524076,0.0515950471162796
1479425686425569550,0.05006018280982971
1479425686475458417,0.047892384231090546
1479425686525443130,0.05084370821714401
1479425686575520837,0.05261877924203873
1479425686625465795,0.06398548185825348
1479425686675542278,0.05100807547569275
1479425686725523485,0.04135815054178238
1479425686775523118,0.0352608785033226
1479425686825516128,0.03221774101257324
1479425686875554751,0.02376740612089634
1479425686925549187,0.034871868789196014
1479425686975528178,0.05022570490837097
1479425687025627372,0.04648724943399429
1479425687075518796,0.04631310701370239
1479425687125535046,0.05006810277700424
1479425687175552610,0.03891132026910782
1479425687225661672,0.036685191094875336
1479425687275568621,0.03920090198516846
1479425687325579978,0.03610903024673462
1479425687375625472,0.03885558992624283
1479425687425597247,0.03750958293676376
1479425687475590275,0.038680337369441986
1479425687525654880,0.03309818357229233
1479425687575619264,0.013250159099698067
1479425687625663680,0.006552392616868019
1479425687675676802,0.006214955821633339
1479425687725671818,0.0017362739890813828
1479425687775708515,-0.008863983675837517
1479425687825720023,-0.013486124575138092
1479425687875739298,-0.019828062504529953
1479425687925711077,-0.0126374252140522
1479425687975742355,-0.015268957242369652
1479425688025696602,-0.009717920795083046
1479425688075779684,-0.011633766815066338
1479425688125834238,-0.019344797357916832
1479425688175797223,-0.025930162519216537
1479425688225732593,-0.03416170924901962
1479425688275746225,-0.04736762493848801
1479425688325771344,-0.0475984588265419
1479425688375787777,-0.05763115733861923
1479425688425819702,-0.06157422810792923
1479425688475848829,-0.05768207460641861
1479425688525914703,-0.05983879417181015
1479425688575814669,-0.05501529574394226
1479425688625908181,-0.03264179080724716
1479425688675824201,-0.05137205123901367
1479425688725969645,-0.047688644379377365
1479425688775889521,-0.03895053267478943
1479425688826000707,-0.04886506497859955
1479425688875837581,-0.05637679249048233
1479425688925892595,-0.06260977685451508
1479425688975870151,-0.057002954185009
1479425689025937336,-0.04640696942806244
1479425689075887945,-0.062006644904613495
1479425689125900774,-0.044363707304000854
1479425689175952720,-0.05279526859521866
1479425689225922021,-0.05839697644114494
1479425689275977444,-0.040594469755887985
1479425689325981093,-0.04744034260511398
1479425689375930769,-0.030492134392261505
1479425689425982475,-0.01873113587498665
1479425689475936841,-0.0063102152198553085
1479425689525932788,-0.035028912127017975
1479425689576075684,-0.0386374332010746
1479425689625968739,-0.023417498916387558
1479425689676057359,0.008486548438668251
1479425689726044381,-0.00559471920132637
1479425689776009732,-0.03130348399281502
1479425689826074775,-0.04021662101149559
1479425689876104335,-0.02427595667541027
1479425689926092505,-0.03826979547739029
1479425689976011630,-0.03635238856077194
1479425690026114253,-0.026080451905727386
1479425690076126378,-0.03425519913434982
1479425690126099706,-0.031844161450862885
1479425690176081928,-0.01260351575911045
1479425690226139038,-0.015787841752171516
1479425690276118439,0.0010658502578735352
1479425690326099251,-0.009016936644911766
1479425690376111961,0.0025621969252824783
1479425690426122530,0.013103941455483437
1479425690476125609,0.0123057309538126
1479425690526127978,0.015557320788502693
1479425690576164705,0.015930337831377983
1479425690626175347,0.013930117711424828
1479425690676173033,0.010992998257279396
1479425690726174404,0.016981003805994987
1479425690776186895,0.027475448325276375
1479425690826177383,0.039587609469890594
1479425690876237326,0.03855937719345093
1479425690926291330,0.04499810189008713
1479425690976235977,0.037938185036182404
1479425691026278154,0.029899289831519127
1479425691076217451,0.02193448878824711
1479425691126230254,0.023557638749480247
1479425691176368681,0.03268264979124069
1479425691226360998,0.041853129863739014
1479425691276319894,0.0486290380358696
1479425691326372107,0.059143535792827606
1479425691376299354,0.06211564689874649
1479425691426277621,0.06799737364053726
1479425691476296405,0.0705370232462883
1479425691526291607,0.07194224745035172
1479425691576342026,0.07716627418994904
1479425691626437713,0.03969116508960724
1479425691676377325,0.04067220538854599
1479425691726349711,0.06793545931577682
1479425691776393766,0.07034619152545929
1479425691826406283,0.04634108394384384
1479425691876345787,0.06256219744682312
1479425691926628162,0.0660960003733635
1479425691976380870,0.08910885453224182
1479425692026422576,0.08173740655183792
1479425692076430067,0.08407991379499435
1479425692126435448,0.07899188250303268
1479425692176442367,0.06003621220588684
1479425692226494269,0.07466557621955872
1479425692276452574,0.045806705951690674
1479425692326480589,0.07163313031196594
1479425692376453305,0.07075368613004684
1479425692426461472,0.08506622165441513
1479425692476541845,0.05934742093086243
1479425692526473273,0.04658878594636917
1479425692576503167,0.04183186590671539
1479425692626490152,0.02774663083255291
1479425692676525127,0.02654089592397213
1479425692726584337,0.050978533923625946
1479425692776598388,0.049638330936431885
1479425692826627875,0.04580502212047577
1479425692876624676,0.02966531552374363
1479425692926626601,-0.0008399710059165955
1479425692976686278,0.012039730325341225
1479425693026662425,0.016358332708477974
1479425693076582478,-0.016090944409370422
1479425693126630302,-0.0029731113463640213
1479425693176630533,0.007559103891253471
1479425693226754770,0.003691093996167183
1479425693276594920,-0.005964348092675209
1479425693326656736,-0.026084817945957184
1479425693376682938,0.003124220296740532
1479425693426676831,-0.01566315069794655
1479425693476676735,0.002418139949440956
1479425693526661952,0.016648372635245323
1479425693576681169,0.03266885131597519
1479425693626739842,0.03767160326242447
1479425693676742905,0.03791969269514084
1479425693726808647,0.04703088104724884
1479425693776716358,0.04993385821580887
1479425693826762765,0.04647963494062424
1479425693876758302,0.03161302208900452
1479425693926890875,0.022929703816771507
1479425693976811744,0.021296055987477303
1479425694026755178,0.020461807027459145
1479425694076757684,0.014841603115200996
1479425694126818228,0.026229480281472206
1479425694176794177,0.0188200231641531
1479425694226783983,0.025633247569203377
1479425694276888076,0.0269367266446352
1479425694326842291,0.05853576958179474
1479425694376813606,0.09040133655071259
1479425694426939100,0.06068115681409836
1479425694476861951,0.023036548867821693
1479425694526839228,-0.03180411458015442
1479425694576858678,-0.0329698771238327
1479425694626862050,-0.046267785131931305
1479425694676941893,0.002052837982773781
1479425694726947356,0.005417244508862495
1479425694776930160,-0.018332645297050476
1479425694826906254,-0.023930270224809647
1479425694876898853,-0.029677869752049446
1479425694926899045,0.011566424742341042
1479425694976967285,-0.023099109530448914
1479425695026979230,-0.016860008239746094
1479425695077091949,-0.06440923362970352
1479425695126940139,-0.03881906718015671
1479425695176993559,-0.06599023938179016
1479425695226999951,-0.05620666593313217
1479425695277019740,0.027982091531157494
1479425695326972605,0.034360870718955994
1479425695377031753,0.010285826399922371
1479425695427066080,-0.01720656268298626
1479425695477044236,-0.00583399273455143
